timestamp,sensor_id,temperature,light,humidity,pressure,orientation_x,orientation_y,orientation_z,acceleration_x,acceleration_y,acceleration_z,rolling_std
5794694,4,28151.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5794895,4,28151.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5795099,4,28151.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5795294,4,28161.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5795498,4,28161.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5795743,4,28151.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023868325657594402
5795984,4,28151.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,0.9,0.023868325657594402
5796178,4,28151.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023868325657594402
5796374,4,28161.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023868325657594402
5796570,4,28151.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.9,0.023868325657594402
5796770,4,28151.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023868325657594402
5796969,4,28151.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023868325657594402
5797154,4,28161.002,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5797398,4,28151.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5797592,4,28151.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5797783,4,28161.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5797973,4,28161.002,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5798169,4,28161.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5798364,4,28161.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5798559,4,28151.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5798753,4,28161.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5798940,4,28161.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5799139,4,28161.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5799330,4,28161.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5799529,4,28161.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5799718,4,28161.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5799912,4,28161.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5800110,4,28171.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5800313,4,28171.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5800505,4,28171.0,2800.0,26.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5800724,4,28161.002,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5800918,4,28161.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5801113,4,28171.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5801354,4,28161.002,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5801549,4,28161.002,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5801748,4,28161.002,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5801944,4,28161.002,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5802153,4,28171.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5802353,4,28171.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5802545,4,28161.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5802748,4,28171.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5802990,4,28151.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5803190,4,28171.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5803388,4,28171.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5803583,4,28161.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5803774,4,28171.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5804018,4,28161.002,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5804212,4,28171.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5804443,4,28161.002,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5804635,4,28180.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5804824,4,28171.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023868325657594402
5805019,4,28171.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023868325657594402
5805213,4,28180.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023868325657594402
5805443,4,28171.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023868325657594402
5805637,4,28171.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023868325657594402
5805833,4,28180.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023868325657594402
5806033,4,28180.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5806273,4,28171.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023868325657594402
5806470,4,28180.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023868325657594402
5806664,4,28180.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5806855,4,28180.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023868325657594402
5807045,4,28180.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.9,0.023868325657594402
5807283,4,28171.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023868325657594402
5807483,4,28180.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023868325657594402
5807682,4,28180.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5807924,4,28180.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.9,0.02564323999762446
5808123,4,28191.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5808364,4,28180.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5808557,4,28180.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5808754,4,28191.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5808995,4,28180.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5809239,4,28180.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.9,0.02726599243442924
5809430,4,28180.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5809630,4,28180.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5809834,4,28191.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5810078,4,28180.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5810275,4,28191.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5810513,4,28180.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5810710,4,28200.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5810955,4,28191.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5811153,4,28191.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5811342,4,28191.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5811539,4,28191.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5811733,4,28191.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5811923,4,28191.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5812109,4,28191.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.9,0.028762349126466285
5812298,4,28191.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5812495,4,28191.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5812690,4,28200.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5812889,4,28200.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5813074,4,28191.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5813273,4,28191.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5813468,4,28191.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5813668,4,28191.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5813860,4,28191.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5814050,4,28191.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5814250,4,28200.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
5814492,4,28191.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
5814683,4,28200.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
5814878,4,28200.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
5815075,4,28200.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
5815274,4,28200.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
5815470,4,28200.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
5815670,4,28200.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
5815869,4,28200.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
5817004,4,28200.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0301511344577765
5817243,4,28191.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
5817435,4,28200.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
5817674,4,28200.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0301511344577765
5817873,4,28200.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
5818073,4,28211.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
5818318,4,28200.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0301511344577765
5818514,4,28211.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5818759,4,28211.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.9,0.028762349126466285
5819003,4,28200.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5819202,4,28200.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5819404,4,28200.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5819603,4,28211.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5819798,4,28211.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5819994,4,28200.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,0.9,0.02726599243442924
5820189,4,28211.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5820383,4,28221.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5820569,4,28221.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5820763,4,28211.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5820953,4,28211.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5821144,4,28211.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5821335,4,28211.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5821529,4,28211.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5821724,4,28211.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5821920,4,28221.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5822115,4,28221.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5822398,4,28211.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,0.9,0.02726599243442924
5822594,4,28211.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5822792,4,28211.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5822986,4,28211.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5823173,4,28221.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5823365,4,28221.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5823562,4,28221.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5823758,4,28221.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5823953,4,28221.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5824148,4,28221.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5824344,4,28231.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5824570,4,28221.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5824764,4,28221.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5824954,4,28221.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5825194,4,28221.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,0.9,0.028762349126466285
5825393,4,28221.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5825590,4,28221.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5825790,4,28221.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5825984,4,28221.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5826182,4,28221.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5826385,4,28231.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5826584,4,28231.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5826775,4,28231.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5826969,4,28231.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5827164,4,28231.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028762349126466285
5827359,4,28231.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5827555,4,28231.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5827745,4,28221.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02726599243442924
5827939,4,28221.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5828129,4,28221.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5828322,4,28221.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5828508,4,28221.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5828703,4,28231.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02564323999762446
5828894,4,28231.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023868325657594402
5829089,4,28231.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023868325657594402
5829283,4,28241.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023868325657594402
5829514,4,28231.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023868325657594402
5829709,4,28231.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023868325657594402
5829910,4,28231.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023868325657594402
5830108,4,28231.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.021904291355759255
5830295,4,28241.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.021904291355759255
5830533,4,28231.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.021904291355759255
5830730,4,28241.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.021904291355759255
5830930,4,28241.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.021904291355759255
5831180,4,28241.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,0.9,0.021904291355759255
5831375,4,28251.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.021904291355759255
5831623,4,28241.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.021904291355759255
5831813,4,28241.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.021904291355759255
5832034,4,28241.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.021904291355759255
5832223,4,28241.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.021904291355759255
5832459,4,28231.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.021904291355759255
5832655,4,28231.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.019694638556693497
5832900,4,28241.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,0.9,0.019694638556693497
5833098,4,28241.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.019694638556693497
5833289,4,28251.002,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.019694638556693497
5833493,4,28241.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.019694638556693497
5833693,4,28241.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.019694638556693497
5833940,4,28251.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,0.9,0.019694638556693497
5834135,4,28261.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.019694638556693497
5834373,4,28241.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.019694638556693497
5834570,4,28241.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.019694638556693497
5834764,4,28251.002,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.019694638556693497
5834963,4,28261.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.019694638556693497
5835194,4,28251.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.019694638556693497
5835389,4,28251.002,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.019694638556693497
5835584,4,28251.002,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5835780,4,28251.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5835975,4,28251.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5836165,4,28251.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5836363,4,28241.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5836550,4,28251.002,2800.0,25.0,100000.0,0.0,0.0,0.0,0.1,0.0,1.0,0.017144660799776834
5836742,4,28251.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5836933,4,28251.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.1,0.0,1.0,0.017144660799776834
5837125,4,28251.002,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5837314,4,28251.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5837503,4,28251.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5837700,4,28270.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5837934,4,28251.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5838133,4,28251.002,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5838329,4,28261.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5838530,4,28270.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5838769,4,28261.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5838970,4,28261.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5839172,4,28251.002,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5839369,4,28261.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5840580,4,28270.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5840773,4,28270.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5840963,4,28261.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5841160,4,28261.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5841359,4,28270.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5841557,4,28270.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5841753,4,28270.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5841948,4,28270.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5842150,4,28261.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5842348,4,28270.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017144660799776834
5842548,4,28270.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014070529413629351
5842739,4,28270.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014070529413629351
5842938,4,28270.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014070529413629351
5843130,4,28270.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014070529413629351
5843324,4,28270.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014070529413629351
5843569,4,28270.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014070529413629351
5843798,4,28261.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014070529413629351
5843993,4,28270.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014070529413629351
5844190,4,28270.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010000000000000552
5844380,4,28270.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010000000000000552
5844569,4,28270.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010000000000000552
5844760,4,28270.0,2800.0,25.0,100000.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010000000000000552
5844953,4,28281.0,2800.0,25.0,100010.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010000000000000552
6618275,4,28531.0,2800.0,24.0,99990.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010000000000000552
